emb1,emb2,emb3,emb4,emb5,emb6,emb7,emb8,emb9,emb10,emb11,emb12,emb13,emb14,emb15,emb16,emb17,emb18,emb19,emb20,doc_type,page_count,ocr_conf,image_pct,table_density,token_count_k,amount_usd,signatures,layout_complexity,source_system,is_anomaly
-0.08118012402754438,3.2985753943522758,1.6616344448712144,2.4737527414952263,1.308460774073057,-2.608749339300708,-7.057392938910854,1.83864943795045,-5.410475925221579,-4.905975289320415,-0.18604724443832937,7.919136828881763,2.175186673354686,-2.057716812068643,-3.0322064307988654,-3.3058893078277602,0.4715022372382661,2.970701961725016,1.614862686252537,-3.269188949515494,inspection_report,4.099039993108104,0.9029945478276497,0.4563196551335915,0.3299907197286772,4.8068013312272475,47.16975073498495,0,0.4961402091142009,email,0
0.37040575738512155,2.802855690524098,1.8355054433928286,1.559577318813173,0.8230282340056831,-1.4967978693037307,-6.067600552122572,1.3470866082489144,-3.555081792209707,-3.922529852766818,-0.16257124963133518,6.069003767912512,1.8891237931472773,-1.2506178013410092,-2.8115771386044215,-3.5744197726917952,-0.10612099938379133,2.2066679884167453,1.1901315623371558,-2.9425565116627137,inspection_report,14.385153926433045,0.8487442039342219,0.3952454648305882,0.06924920125194314,9.765622817708605,25.27340925440586,0,0.36518848403262827,email,0
-0.25281715374570535,1.8867481188899156,-0.7762282859393547,2.779804475667858,-2.2695258504009836,-0.4341230181802487,2.2326560340130803,-0.4719507893015895,-5.223146036213679,2.6949172780428285,2.4900977075328887,1.8769320708662907,0.24554048766657532,-2.854053068041829,2.2115661708781387,0.7578603291097383,-1.5126193187338517,-0.5960833372572055,1.9898051417784801,3.052571321739344,invoice,2.0409724107159173,0.8518930106854943,0.09549963412766746,0.7450218132122564,1.533311037228273,1200.5948859973018,0,0.6530811258877596,email,0
1.5528521011364147,-4.093976867338364,0.918199971883164,-5.1873009457749735,-0.18867171647920705,0.6958243811950455,1.0120577183487465,0.29816775654196925,7.144647722785319,-0.8556709066070309,-1.6343698628224954,-8.009007575786352,-0.6519696540366847,4.919986285281537,-2.496872940167683,1.6167590230503313,1.9913030453792888,-1.2474195046766325,-2.415286736665633,-2.1581697925699936,lease,20.332047332807548,0.9458524786111957,0.045870450840595184,0.07437131273736516,8.37792825802452,30.141485087806878,0,0.3199328655799714,scan,0
0.21610006982416216,2.5841705766815384,0.6736294087028845,2.7339909317153386,1.850314726561145,-1.6504412881631518,-5.886813120480447,1.693000903239447,-4.30054225810802,-5.125467376024055,0.052777168244097006,6.8522682707087785,1.4446591823554087,-1.2014028688953464,-1.9211865048190042,-3.225336058708905,0.3132163093979479,2.9290802163619203,1.158038515232696,-2.6459518648138367,inspection_report,13.824928908815739,0.8956021402874519,0.09951437779262196,0.2035260165593273,6.488235228664582,18.82990959186876,0,0.5898528292744191,scan,0
-0.9951802680499351,0.920586686637821,-1.3757935255886924,3.391035472556855,-1.2181537243178446,0.08074955018199637,5.282553833328407,-2.1846450450118295,-5.693074427498978,5.0530915472802045,3.016919357686265,1.530970601865232,-0.9228355842286645,-4.85273477562102,5.126733570988257,2.1310226441015683,-2.028260685395845,-1.998039374009367,1.9142598225078573,4.460881667102104,invoice,1.0213713160884375,0.9131538693517252,0.21112784567250348,0.3617719915021064,0.9094648999806972,600.1736710101916,0,0.7242300280974645,scan,0
-0.15707209667026178,-1.7170685058679338,-3.4736576019586165,-1.7896761638843115,0.9939533594622791,1.3050665750468127,3.157256576402277,-1.2020555106664088,4.125829945214558,1.9763268032088328,-0.46207134214619694,-3.283652673248935,-1.6281031970472557,0.5771614954822228,3.274722107951849,0.13970570529588494,1.24966552621921,-1.284256237065417,-1.5010715194093451,2.813420440945771,maintenance_ticket,1.5980462494704875,0.9047489197587385,0.24329734833045205,0.049402136059851484,1.403053380530538,34.55243489153307,0,0.4191868707530416,email,0
-1.2996011242009067,2.0119682694798158,-3.378134047070174,2.7770268559080344,1.2091518581573895,-0.6588398135169597,0.3119847832302794,-0.29548252713406575,-1.919099170873704,0.9483438416789216,1.6948591721504553,3.7228154714525106,-0.6066584679776006,-4.153756011799719,4.753172293002974,-0.9678715064242916,-0.690134368117905,0.5864042800622149,0.36860913736599654,3.31520990912362,invoice,1.367450778679698,0.8290957412108952,0.12090760832674446,0.6248133392188846,2.3044750394137714,1697.35343360945,0,0.9005709438654201,scan,0
1.5202629561839558,-4.925713262782482,0.06762874138153163,-4.864022207818525,0.8036216560225083,1.41287753953157,1.1477519462309207,0.011237647815127066,10.6536646117305,-0.506771399793006,-2.243081828312718,-7.4922814735535335,-1.5897789049923692,6.038893521734233,-1.4666249946887238,1.2352657009164518,2.9805577032528303,-0.4995568548671878,-3.3900041750233374,-2.425978090086201,lease,9.118004745848431,0.9299681602606008,0.08120648482890387,0.12388115496880095,5.921644195926509,16.028767453101278,1,0.43198922810286894,email,0
0.18243630083417434,2.3015612164395804,-0.3933809063568744,0.9859860361798221,1.9038422666097086,-2.220986948147036,-6.092429983578483,0.9141994388568409,-0.335032314043837,-5.061533189413092,-1.4377437535707958,4.932550837370322,1.0817024304242888,0.2560483612229649,-3.1974063654723177,-4.174760000785812,1.4635578891799519,3.561364774358206,0.5388719504778876,-4.515780493054276,inspection_report,11.732385260503257,0.9026339216567508,0.23081670982050312,0.1414164898288156,6.5838985263970455,14.82997062797753,1,0.46316912255992293,scan,0
-0.3476741303589036,-2.478244492921463,-3.0226530297844296,-2.39073064262431,1.2162816594803176,0.7144968853702953,2.3002204179702646,-1.0355920006803898,5.873593922499089,1.2424679831587724,-1.9795233560740129,-3.4923316621691267,-2.099507728102816,1.0282632753559562,2.4140148375568566,-0.2554933191955027,1.9624931260586336,-0.7673761635185508,-2.0653240811464926,2.2739907321583055,maintenance_ticket,1.9356087856131086,0.9141826783063235,0.18276005500604767,0.2289480252329483,3.2140541195131522,27.744084668865483,1,0.3944762703665138,email,0
-1.139945969686397,1.5239068156245488,-2.4391940431532286,2.418064664857829,0.6195893145595072,-0.26551499855392335,0.46905156935049397,-0.6382907784800094,-2.325645396449269,0.7271383682011352,1.2443905636548502,4.365149841427856,-0.7860832627204384,-3.607944031268941,2.942678467317179,-0.8965976801090353,-0.2530325693315343,0.8394256975468881,0.4816102706855632,2.5767323807521216,invoice,2.260390784072129,0.7990718831676372,0.21167974902594305,0.6296037410806138,1.9215516919781825,1108.076420784758,0,0.911875584032519,scan,0
-0.926320313165126,-0.5403415549055997,-4.119995221523904,1.0191582605245935,1.5992599775202159,0.3773843552015519,0.2245510497207329,-0.6992844085704111,3.92522293847926,-0.25129868865767696,-0.622525754629023,1.1480512803960659,-1.8220653174830617,-1.5265691297485624,3.871920185917962,-2.4572898303044237,1.8856602337750745,0.42328757228223046,-1.653162579557821,2.4236680909033628,maintenance_ticket,1.0,0.9268599381612135,0.49838983809582227,0.01876071912450336,2.345775026987197,9.228766936719381,0,0.5708821249764301,portal,0
0.5259579420234493,-2.6186880175535436,-0.25493529495444955,-3.740344465419398,1.4980742088382202,0.49021934580752313,-1.1849016426132493,0.4553462801193504,6.797312614833029,-1.8270334963285924,-2.0998319716047806,-2.8459174307597723,-0.35000031875112997,3.897870605190001,-1.9521201102782733,-0.49121800108714075,2.2248866843705413,-0.13181641954354484,-1.4987417100123852,-2.5172914531705786,lease,23.39534910546955,0.9278744688301768,0.11323431168503635,0.07850851371226274,10.943467571857433,18.090983774108214,2,0.21410206014096242,portal,0
0.10724962136217986,-4.332046391730881,0.2266706366158131,-3.4462345753304207,0.41333396789207233,1.124312543118037,1.7127041802548155,-0.48621824925433366,7.740003180348868,0.5977335338101979,-1.9791899208201449,-6.553560203760508,-1.1118448650756445,3.631945184997023,-0.7291419518524513,1.7846231159026433,1.4991363938335478,-1.0747438203160797,-2.5363286881832856,-0.30208022600510903,lease,21.48168549501005,0.9712529316689955,0.17583348153083003,0.12109890397770014,7.170319041809853,42.12308262541144,4,0.22530774506831847,email,0
-1.1329424151221241,0.8118429663138813,-3.172225788770189,2.003268677052817,-0.6859389302871706,0.4587364100486464,4.5741005401654,-2.0023626522844884,-1.374253826380328,4.177435637796128,1.838388255099372,1.0656452096807523,-1.7144336993406928,-3.6121071228472794,5.0335868499842915,0.20415628134058872,-1.0796615645470857,-1.382498758786964,0.1522152461106302,5.176541079993245,invoice,1.2285764825371133,0.929596024497253,0.19817229649187487,0.588435080087472,1.685305373075435,671.545452409868,0,0.48709256022945524,scan,0
-0.35362679235035377,-0.5102366671021203,-4.0893658950109275,0.9406403474430607,0.7505899619043844,-0.05559135923576586,2.9324570338643676,-1.4260353726604769,1.441817945944691,2.046330517161569,-0.022787315872450864,-0.216332599232947,-1.11366573427141,-2.3913610510324057,4.694792779106873,0.4099803063365396,0.23011753432847012,-1.14548726300846,-0.9202110723181063,3.24472138497118,invoice,1.7357075277530596,0.9270809016543293,0.33206901146792456,0.6139639790113443,1.8550128495685683,1992.2521315526535,0,0.6343005413471154,scan,0
-0.24194600313580134,-1.3205285990643643,-3.4993001300855693,-1.1557377349113023,2.046334948357624,0.1316092139809676,0.11846325980235119,-0.07323836344111098,4.795263180815694,-0.017897837904044145,-0.6938195662133501,0.06639856198229596,-1.1967348530509874,-0.008588670897653541,2.6662535357658976,-1.7522207722512206,1.3434387042949503,0.29277304045110575,-1.0439947176837328,1.4419398076871908,maintenance_ticket,4.3909848317075655,0.9589394109910939,0.4545615600023657,0.10274268007369804,2.7904465668138254,6.946403455312067,1,0.4246250633599734,portal,0
-0.8623186992333902,-0.7448364176113563,-4.4421968021444425,-0.43176066085055276,1.1110990278865862,0.13471141822663268,0.872411850099855,-0.23876373873706008,5.0026004677545455,0.8557312210316974,-0.5401223304372573,-0.08255747553809643,-2.0251443154921565,-1.3306228801506779,4.09605408591953,-2.631991424375288,2.2562349565878415,0.6440614137456877,-1.0152927641271998,2.330146608696917,maintenance_ticket,3.4803186905063797,0.9000569940778531,0.3516868621351455,0.09131688105985811,2.583167804399966,30.89547283691366,1,0.4340707976466766,email,0
-1.2625824693300962,0.1349746938300025,-0.5885458748471083,1.8282501253285177,-1.2923371061299163,1.026291838091859,4.808073002129172,-1.8002241239827423,-3.141896060699276,4.280056420741456,2.0175214006719266,-0.36187514116507447,-0.5356999079840078,-2.4666239629089364,3.9565507412472045,1.559436890129434,-1.780178337483137,-1.583618321139776,1.0607273851797292,5.886951391704592,invoice,2.163912960229561,0.8880776416963639,0.3295869734359852,0.6407348913012968,0.9786273038324484,996.6788990134211,1,0.5087317849121298,scan,0
1.4955518090083189,1.8350806096148886,2.2518808842028717,1.1147263435060446,1.541061302359906,-1.2818238978544154,-6.739353855779738,2.412646281473304,-1.6098479385721225,-6.501355274632506,-1.695713139352984,4.927807343831314,2.462289519360894,0.2871732146374659,-4.290929628733719,-3.8336752105782907,1.1385509458765768,2.995664491128732,0.22275272927986,-5.872425440823956,inspection_report,11.255532089209927,0.8934368660809074,0.27827109194315996,0.19169550908463973,7.933729941360058,24.019921427392237,0,0.5953182700171488,email,0
-0.25668678555108904,1.9440041515883015,0.2460511465294514,0.8550541708815695,1.152190984320919,-1.3757528801577823,-6.033482894321429,1.6622185398531553,-2.3423906434489994,-5.282191378274521,-1.4542859153509649,6.222237277054491,1.496228791016867,-1.7445847764685498,-2.353687262523717,-2.9393356110381292,0.5901066743108736,2.608751776944958,0.5413471367831352,-2.9280550519656368,inspection_report,13.161606711972578,0.9569564086080418,0.3876668759806946,0.2215635832810551,8.218239706181683,4.687559300199265,0,0.4865556288710833,scan,0
-0.9845760493900202,-2.3824060273204726,-5.888336915137263,-1.5741769190575956,2.837273151090989,1.2700816552545278,2.372128137078627,-1.0844796303884765,7.272780720654931,1.3965193190347311,-0.6303576572271582,-1.9801222548608903,-2.277776790116244,-0.25799959415358403,5.158187416061762,-1.6538189329634858,1.9548850861913447,-0.7121206657432708,-2.9118798695817816,4.215312248342822,maintenance_ticket,3.7359608011872867,0.9472176247035433,0.21701319951767245,0.10324198150032575,2.8573955990686213,15.893909351931619,2,0.4211293797464968,portal,0
1.6989536209407619,-2.526133181725298,1.514777064658309,-4.515742694106998,0.336359247591991,0.13425679837816185,-1.2866574652378113,0.5739753646884036,6.90185303053378,-1.6696249081135606,-3.043542627209109,-5.285714941483219,0.3101282558650925,5.130139035133811,-3.983818917878464,0.6334603866150353,2.1909721958031896,0.19329989518442195,-2.224328437880741,-3.797445712054401,lease,10.947449511929294,0.9363734381919588,0.25129219601518304,0.04333682307622844,7.203506737331637,5.681250284459033,4,0.29138971470713765,email,0
0.2348474127413069,1.1313648210221547,-0.02476835087653232,1.4424747461093836,-0.4257071107629331,-0.013351710191730537,-0.3388485692343453,0.12542232973232825,-1.1579750060411866,0.38006249071279463,0.7899466612142316,1.5932091504978854,0.6074690639580269,-0.8056645919411449,0.5276682889844623,-0.16107492000935286,-0.25176727979595115,-0.2875692429269582,1.2449532158115906,0.4008891119224543,invoice,1.639395532095114,0.8516022684470684,0.17250249116823863,0.5391121763559761,1.8875653497857798,659.9144844495559,0,0.39996430525703586,email,0
-0.521709736066645,-3.03797592566091,-4.702658101684829,-0.6241761904815444,0.5829370294568035,1.2707987730805632,3.2682783075922144,-1.4466071269925282,5.298131809436004,3.6336903245445282,-0.48904544031264463,-2.8178862792132113,-3.0513055787229266,-0.29090202819664995,5.865759275527071,0.26354735859160894,1.0141052503191454,-1.7963532046264399,-1.2384052797382865,4.240314323940208,maintenance_ticket,3.854653692793806,0.9468279906338728,0.29691445014505113,0.11268203967728424,2.921022921208842,10.465732346989281,0,0.5048675747843695,scan,0
0.9076434502192745,1.8701190697637562,2.957712927575698,1.1583555346228,0.19706247575390412,-1.4736592042424101,-4.949824510340931,2.355219630887549,-3.0481862497246466,-4.110235607193148,-0.2324110479393835,4.942652569541186,2.1256652158838545,0.2570277694836905,-4.297618205693138,-2.0257379895055863,1.0174981750584886,2.7396405655511367,0.543683849027698,-4.593836316099028,inspection_report,6.1375894658191354,0.9381005963402169,0.3664555524883255,0.1707066018356558,4.742146877083807,0.17372041586092024,2,0.6671457611288598,scan,0
0.46494218702097884,1.7214525362425825,2.4999318623425815,1.2225308971840745,0.6151123221502007,-1.6930852454227823,-6.398952889127992,2.3652738241428515,-2.846021000723606,-4.289995344578751,-0.6076489358175491,5.779388376280302,1.9954079226513415,-0.11341941523763924,-4.019255868643838,-1.974238833983228,-0.2313604352837298,1.9940778453459578,1.3553289338351644,-4.313103964639101,inspection_report,15.364148834111205,0.9350998684838272,0.28423669525256207,0.39396428429384617,5.091828632478864,20.789767619871714,1,0.5292078363754376,portal,0
-0.9636733778738542,-0.42279456608386357,-1.924289686486945,-0.615340641038286,1.4117201179401717,0.3115286848600637,1.0554418015270128,-0.7886164444564503,3.9707000581415524,-0.4284203912093675,-1.2187235644547514,-0.5158818571529643,-1.3122555488774539,0.051754801919141225,2.7291095839027615,-1.019122953142481,0.9584941090381065,0.07438790593655753,-1.8366423717929092,0.7754127613879752,maintenance_ticket,1.1617437739929708,0.9637212400688473,0.2049673115608217,0.19307786675836514,2.6963212111512944,23.673742395729086,1,0.5418473185426823,portal,0
0.7074630391227882,-1.759912247944586,-0.11961958852252819,-3.0255176901788436,0.811498859966529,0.8253126251873133,0.8779581193032013,-0.022953816839043573,5.032314172138399,0.05792166797055953,-1.678909033452292,-4.3523549068012315,-1.0392165422119541,2.7040696390806094,-1.9222800138122649,0.49306276212759415,1.0058443310095977,-0.3473848081537076,-1.7283651703915721,-1.0814467126634975,lease,27.23902268808829,0.8986939375969554,0.07504311103074406,0.1803478466691218,10.746632343858323,20.088199204355725,5,0.3878211227887756,email,0
